timestamp,pendulum_joint1_pos,pendulum_joint1_vel,pendulum_joint2_pos,pendulum_joint2_vel
1777235523.031951,-0.004816541124464766,-0.11750237967592475,-0.37200097211274397,0.23064723941223897
1777235523.0520442,-0.00500182170457312,0.09465496603192317,-0.3732394832066229,-0.2570313202382202
1777235523.0719693,-0.00479361406575133,-0.007712758063111282,-0.3756155162240841,0.006727891370858829
1777235523.091984,-0.004649086337668311,0.006169444223373002,-0.3755860136159048,-0.001994333458464893
1777235523.1119823,-0.004554833602018004,0.0160398685160663,-0.3754554852320465,0.016918542305971895
1777235523.1319706,-0.005666575546249858,-0.10980633421197088,-0.3710746908116681,0.20477280180937663
1777235523.1520574,-0.006636355103306289,0.07559432249368647,-0.37160058998451617,-0.25298284068744725
1777235523.1719596,-0.004608826088194529,0.0534260281187311,-0.3765848916000632,-0.10340971258431897
1777235523.1919641,-0.005141069508843265,-0.09346666654321892,-0.3757362826575173,0.056015924418806096
1777235523.2119691,-0.0065452469344432305,0.00588708333525269,-0.3751076338505128,-0.013259759715597008
1777235523.231977,-0.006244995409264108,0.0114218288599038,-0.3752431261008493,0.01850312650835595
1777235523.2519715,-0.006369774294381658,-0.02473663197698134,-0.3749057415099311,-0.012061682289502551
1777235523.2721236,-0.006812135430145069,-0.014557935298493667,-0.3751592733124951,-0.0010621244172306368
1777235523.2919629,-0.0067419595124790874,0.022912554718876273,-0.3748259574566838,0.017822348217453987
1777235523.3119757,-0.006343426183313492,0.0016603319180823295,-0.3747613272202433,-0.008582478876951738
1777235523.3320208,-0.0039657106069691615,0.10338657038660709,-0.37548632309541313,-0.023061603662102526
1777235523.3521414,-0.004183664105806305,-0.012545739016148257,-0.37547309532997314,0.004402630213306446
1777235523.3720953,-0.004470086043488495,-0.014350862020670674,-0.3757848508413976,-0.028951883229178632
1777235523.3923194,-0.004389240549082343,0.018124600068325288,-0.37572878311229474,0.01578543896741791
1777235523.4119844,-0.004017395342725911,-0.003293853982220062,-0.3753435886065112,-0.0043887239590609806
1777235523.43231,-0.004413357536337533,-0.010452081256662797,-0.37575123932851884,0.0023554800553264852
1777235523.4519677,-0.0041318416955545625,0.017570916211048643,-0.37521297750145,0.02787326620555386
1777235523.4719708,-0.004005248517500246,-0.018250310563781923,-0.3748707194591664,-0.025774105234711575
1777235523.491967,-0.004485060942280178,-0.006612687864734874,-0.3756006956350937,-0.006235488653847155
1777235523.5120177,-0.004480649972602342,0.010629050534391254,-0.37571638677346453,-0.009360489721562228
1777235523.5319595,-0.004247266198584205,0.006052049361821868,-0.37565670770838105,0.003568601891627442
1777235523.5519564,-0.004331088359483245,-0.09501416013998648,-0.37557964393076015,0.05248455554946374
1777235523.5719657,-0.006523388771053332,-0.0499031941807012,-0.3745556797328492,0.022528249522637322
1777235523.5919619,-0.0066419905509836185,0.0387900436214002,-0.37472501551326576,-0.06014573379616439
1777235523.611952,-0.004462709192313707,0.04352518047106281,-0.37627531902292627,0.005473100765672754
1777235523.6319537,-0.0044131801485027475,0.016377768412755886,-0.37535900276505507,0.03007861925165556
1777235523.6520193,-0.004631156841050051,-0.015435003049797323,-0.37529135842880323,-0.01674543085018132
1777235523.6719682,-0.004588299002843293,0.017193716386431294,-0.3753564224421977,-0.0012408712037095266
1777235523.6921592,-0.004413287561424103,-0.008561280476631511,-0.37579975228402845,-0.026942324100633686
1777235523.7119539,-0.004927426792165009,-0.016562136490529338,-0.3760092316760494,0.018304123919075765
1777235523.7319639,-0.00528261857060594,-0.0921407873867808,-0.3748810003125167,0.07483684575977922
1777235523.752037,-0.006676092656891225,-0.01047729633771191,-0.3741753533233294,-0.008784613585693045
1777235523.7719617,-0.004679376845168934,0.11023909576612928,-0.3756183067883586,-0.059454506138863605
1777235523.7919636,-0.00427152862277597,0.008228436017141232,-0.37545348157138114,0.0435688452776779
1777235523.8120136,-0.004591120448182403,-0.032974737873196165,-0.37498622639376056,-0.01057269275212458
1777235523.833157,-0.004902198989739181,0.010823280088568197,-0.37521224565529,0.001475830377792641
1777235523.8523667,-0.004583134236714277,0.013592091271959025,-0.3752212541098313,-0.010166803227607213
1777235523.8725808,-0.004649309846834499,-0.014572865945118358,-0.37557174731275533,0.0010456992928664633
1777235523.8925946,-0.004657509558309971,0.022574951635876958,-0.3748971290694273,0.21417723105210507
1777235523.9125063,-0.0043969765590111355,-0.029686592328506553,-0.3720237292475245,-0.2399474499661356
1777235523.9323192,-0.005036170115689423,-0.006129694114205853,-0.37553463261270137,-0.023547897398623396
1777235523.9522989,-0.004825378470006262,0.01644137682831813,-0.37549543552182746,0.021701843284972044
1777235523.972527,-0.004644171003054691,-0.0022381414493735734,-0.3751975561659661,0.016718940718129405
1777235523.9919875,-0.00473243885152285,0.012172429678248579,-0.3748611615173064,0.0018256121973745378
1777235524.0119572,-0.004354448530905705,0.0036441754367683493,-0.3750813139349597,-0.03391296794711063
1777235524.0319514,-0.0048932037085762485,-0.03154042856709959,-0.37587026983705235,-0.016973190317725484
1777235524.052207,-0.005205702921467423,0.004580100184609753,-0.3758752431111036,0.03329003210552517
1777235524.0720704,-0.004605050513270121,0.020608975248556385,-0.3749799621910005,0.011000593723402341
1777235524.0919561,-0.004504273760254198,-0.0017137030393088392,-0.3754796493958163,-0.034213326232829244
1777235524.1120682,-0.004481809811690878,0.0010512380965813353,-0.37585589279762055,0.00012322209849924108
1777235524.1319637,-0.004858163474175894,-0.017435783016034066,-0.37570618043896553,-0.009302846173957269
1777235524.152334,-0.004855699174348169,0.016493643768777946,-0.3759755912338691,-0.017343993263982282
1777235524.1720715,-0.0044139700760130445,0.020158023898624804,-0.3756038048519881,0.041205591806354525
1777235524.1920757,-0.004276582172460722,-0.01296449802136368,-0.3756777791687239,-0.016222865620034943
1777235524.2120714,-0.004745328220006737,-0.018231146090895073,-0.3759316908845348,0.010747082505164538
1777235524.2322788,-0.004691667827314625,0.007510948104300126,-0.37530716268350295,0.023263922102353396
1777235524.2522569,-0.004839689907438948,0.0020910287948798355,-0.3755362877020642,-0.016298531804422867
1777235524.272436,-0.004504795064071181,0.02429756376345877,-0.37574899581739885,0.007241341302337332
1777235524.2920153,-0.004335145853092602,-0.014141707118172496,-0.3752842577911012,0.008268053025247246
1777235524.311973,-0.004796051837821821,-0.010544605229556888,-0.3755128490527289,-0.001997880442444756
1777235524.3319535,-0.004509883323434454,0.02590660327221004,-0.37492393365052384,0.021564151005890375
1777235524.3519647,-0.0043315781614812485,-0.012217423662951449,-0.37518081321033636,-0.0485878935323496
1777235524.3720784,-0.004619541130896211,-0.0016028788441218036,-0.3758122904435559,0.009430742715339278
1777235524.3919613,-0.004608451669232961,0.0006575004576277522,-0.37507335829078425,0.03275390861537031
1777235524.41196,-0.004636311414479765,-0.008754716884749237,-0.37484690744964383,-0.01614039927130384
1777235524.4319668,-0.004388344942152865,0.03746855751482419,-0.3750646437649199,-0.01841989578934089
1777235524.4521248,-0.003944290625965757,-0.0022632564542238026,-0.3759798227591553,-0.04830820974900818
1777235524.4719758,-0.0043184286245704,-0.019157271358923852,-0.37616755357673115,0.003534748388239748
1777235524.4921138,-0.004306683835553918,0.004507586239257038,-0.3756308627029882,0.04903856280279828
1777235524.5119576,-0.004306338787920598,0.0005607667884152811,-0.374946810919095,-0.02971560743741075
1777235524.5319614,-0.004425265700823809,-0.0045315313655386125,-0.3757645853275695,-0.0026945780959970475
1777235524.5519984,-0.004450143095496139,-0.007082682729497866,-0.3757353293385771,-0.0029451437820686727
1777235524.5719805,-0.004877798258657494,-0.015189808382326144,-0.3756549920664182,0.010342843172308713
1777235524.592092,-0.004769247260677673,0.022082090522988262,-0.37579154287930927,-0.0037222969145978015
1777235524.611961,-0.004235584656674564,0.021613037641516702,-0.37556542658965,-0.010006668586861835
1777235524.631962,-0.00406102371469475,-0.004283993351892813,-0.37642647729732487,-0.02204905753359854
1777235524.6523755,-0.004388127435272088,-0.013636309506976786,-0.37613141646452686,0.0055718833500877345
1777235524.6720293,-0.004384958469084601,-0.004162125158007097,-0.3758540504772355,-0.01026863520925825
1777235524.6919582,-0.004450446532956058,-0.0012883223393593485,-0.3765858140701388,0.008900080673135188
1777235524.712028,-0.004371356874959931,0.017874900874201488,-0.3758816955143005,0.024219981006570412
1777235524.7319748,-0.004193311125004693,4.496111088632361e-05,-0.37409626593798817,0.21269920494053474
1777235524.752081,-0.004373584791351153,-0.020676829461226516,-0.3739714351249818,-0.19734664015175984
1777235524.772314,-0.004632611080833693,-0.00866620016129257,-0.37555718287193474,-0.030194206383374445
1777235524.7924826,-0.004618042080921695,0.0012808719174902659,-0.37591342664679617,0.0003268826337381442
1777235524.811994,-0.004574405129297783,0.015233751029185788,-0.37594610992980537,0.14633939294201848
1777235524.8319542,-0.00410789581750368,0.011247698207795656,-0.37032736163548596,0.10560998290731828
1777235524.8525012,-0.004379364597400992,-0.0325823072959103,-0.3738476181532646,-0.24336939095465726
1777235524.872462,-0.004910993764395647,-0.015781929101503063,-0.37594864976664255,-0.014117614940604152
1777235524.8923883,-0.0049982347659917915,0.006705266100070417,-0.3755600156438078,0.019977139785573472
1777235524.912358,-0.0046004487743917,-0.04572694954370622,-0.3748168898205796,0.1931120761272107
1777235524.9319382,-0.005284400295074088,-0.05530920133392232,-0.3716855708301833,0.05985181671500751
1777235524.9520984,-0.004375877969113904,0.07744784873157115,-0.37515151936319313,-0.24482243513647872
1777235524.9725075,-0.00482535250089354,-0.03055469413722997,-0.37589502480960935,-0.005309076223785293
1777235524.9925969,-0.0048944778177423594,0.015314748785830402,-0.37536665992563534,0.030001574925429653
1777235525.0125341,-0.004526004122556833,0.012993653355503688,-0.3751674762441871,-0.017218264622671287
1777235525.0319614,-0.004145289258999723,0.029149020900598593,-0.37591577641639873,-0.037778827125103165
1777235525.0523417,-0.003759368100122485,-0.006592684490009416,-0.3757529593046236,0.021485794834805505
1777235525.0724266,-0.0042617995860158315,-0.039502840559725055,-0.37578684379013394,-0.01710652559396375
1777235525.0923362,-0.004709804960849134,0.014964336115642676,-0.37626113059795296,-0.009290820272033653
1777235525.112362,-0.004184730791561819,0.023258444892642477,-0.37631005535414785,-0.00762778899284933
1777235525.1319418,-0.00409279655423291,-0.0032881648379487626,-0.3764812854635482,0.02894837336828426
1777235525.152185,-0.004058969009700203,-0.012201528913126314,-0.3756196549149397,0.004697272737382407
1777235525.1720397,-0.004353865185566988,-0.02818723391140128,-0.3758629651625252,-0.03289863877445742
1777235525.1919594,-0.00467734090598002,0.012034071611672671,-0.376599907544627,-0.0005156271992896623
1777235525.211975,-0.004315930391597445,0.008838535474139118,-0.3763057249748658,0.014130281881544747
1777235525.2319665,-0.004467699274709656,-0.010386175563074862,-0.3761839627806429,0.010965579542590696
1777235525.2519643,-0.004372554909844204,0.01971429892179819,-0.37560923109377553,0.008091102433524398
1777235525.2723818,-0.004022884068361101,0.009262693858054269,-0.3758584354155256,-0.023139375392302375
1777235525.292306,-0.004339253521514441,-0.02971891565994756,-0.3765287211372912,-0.0022746961350741416
1777235525.3120267,-0.004672604067490524,0.0012763919365870653,-0.3759754023218195,0.013909063686590837
1777235525.33197,-0.004327813103382979,0.023482134737567828,-0.3757709033843645,0.018662722954233102
1777235525.3519642,-0.004067728645424047,0.010678906890847814,-0.3757216430185534,-0.0018701086271570868
1777235525.372115,-0.003882818811789871,-0.0012666014712295268,-0.3756834806809235,-0.015355811442222535
1777235525.391977,-0.004202154698273819,-0.0212400532080943,-0.37593310693232973,0.003737710906098755
1777235525.4119546,-0.004542709421683739,0.0040542911839601325,-0.3760647703145579,-0.007541941295889256
1777235525.4319937,-0.004141339030501286,0.02137166100507551,-0.3762402674356715,-0.0020520030470698746
1777235525.452522,-0.00391857235225633,0.0009519257126863536,-0.3758635595835804,0.00717026781372243
1777235525.472008,-0.003963310200533394,-0.003910564585194863,-0.3756382131956226,0.01805636674193356
1777235525.4920719,-0.004080410339539478,-0.0060718391897519874,-0.3759664194246426,-0.009621397645790399
1777235525.511956,-0.00448517852361723,-0.005419010154219779,-0.3763765093011126,-0.01723571998507834
1777235525.5319571,-0.004652902273589108,-0.0019424195746850655,-0.3759478288561024,0.03219556490533404
1777235525.551989,-0.004163909153281061,-0.04077675295228402,-0.37553473210503907,0.055645802505160935
1777235525.572,-0.007036084760006134,-0.08200407357109278,-0.37445416413713684,-0.001436535399262028
1777235525.592086,-0.005487493207045828,0.11737056668569512,-0.37551549333379486,-0.06798293264300415
1777235525.6120884,-0.004684073354113728,-0.006581030609350428,-0.37634658877279337,-0.022940645475833632
1777235525.6319623,-0.004797497220077044,0.010259237922411775,-0.3763395133627434,0.009723512982196201
1777235525.6519587,-0.004377301152106562,0.0075360775349023945,-0.3760967902900363,0.004281125240479298
1777235525.6720023,-0.004445665745211951,0.004492734487445088,-0.37581667229402055,0.0025868852236821107
1777235525.6920798,-0.004329009949011429,-0.006209090868877277,-0.37624718348950975,-0.004351165932546365
1777235525.712089,-0.004457639308592214,-0.015896622775636346,-0.3763878564896147,-0.012333842735837711
1777235525.7319565,-0.0046913800444542166,0.005705398465625523,-0.3762928076953771,-0.003676843639256913
1777235525.7519577,-0.004376383807715319,0.006324597676899024,-0.3762594124740395,0.030567138658639026
1777235525.7723632,-0.004250880773021357,0.015115896266074083,-0.37555201828285345,-0.0030218214475172824
1777235525.7925248,-0.00421909229336349,-0.0017261913846755301,-0.3759841200244547,0.0069393965293096365
1777235525.8125355,-0.004323681991278338,-0.011211809855801384,-0.37609663732810406,-0.030590356487783632
1777235525.8319843,-0.004518665504476309,7.01586138088297e-05,-0.37625226940376,0.003345266754804175
1777235525.8519676,-0.004386195216590308,0.008138114133537863,-0.3761718876165235,0.008462951918754012
1777235525.8729916,-0.004301242184168153,0.014579319811786541,-0.37595347194749285,0.03397752650453323
1777235525.8920405,-0.004009881723188317,-0.008553272449297294,-0.3754864804784299,-0.01004421439601777
1777235525.912068,-0.004247801838630135,-0.007033821762315381,-0.37602090865504567,-0.024556785544069593
1777235525.9319715,-0.00453193459297494,-0.012635425483757477,-0.37604449496348646,-0.003397476094107123
1777235525.9519634,-0.0044465531659526065,0.008480108607139838,-0.3760748917810982,-0.001233498162289017
1777235525.9720716,-0.004292619675819866,0.016342701485089983,-0.3761518221986642,0.01720956116939853
1777235525.9920754,-0.00411266460865681,0.007051145168304684,-0.3760313261860483,0.002024737300815314
1777235526.012003,-0.004143753974736885,-0.00938537557754851,-0.3761485538493368,-0.020364126284289297
1777235526.0319724,-0.00436664037852801,-0.010424937405979683,-0.3763812140822069,0.0013613620324439664
1777235526.0523162,-0.004363287225061398,0.010654526447777798,-0.37623763575468205,0.0015358418988278256
1777235526.0720766,-0.004178354303071033,0.008046505293153303,-0.37627990527388777,-0.003396849613297228
1777235526.091959,-0.003990532838646814,-0.006623080276032665,-0.3761353287948205,0.018058281114013086
1777235526.1119602,-0.004542612384712183,-0.021657044940301337,-0.3759620240301786,0.006194683939871879
1777235526.1319618,-0.0047287237380011565,-0.012655753622546529,-0.37596423761907327,-0.019504189664942162
1777235526.151993,-0.004890899591777105,-0.004694574862085127,-0.37610137835750024,0.0049876396036163655
1777235526.1720273,-0.004781448045247107,0.014163226447217575,-0.3759982896675713,0.0025265183664828755
1777235526.1920757,-0.00457890777653654,-0.002184477235580817,-0.3760152651898497,0.0039868690539484036
1777235526.2123365,-0.0045209314710781745,-0.00901709705191775,-0.37537913947087154,0.0017142285215705484
1777235526.2321692,-0.004825349450213179,-0.006570560703391156,-0.375923835067554,-0.0174141751734338
1777235526.252031,-0.004874773272385514,0.012123015594387698,-0.37616309538273435,-0.01199028208468156
1777235526.27237,-0.004465824670294102,0.024607436522026953,-0.37643298909698125,-0.0009864690041976347
1777235526.291994,-0.004370029724944318,0.0032014227686354485,-0.37626722928462303,0.016945085679038515
1777235526.3125424,-0.004396548547232026,-0.003378491506276984,-0.37607318752095364,-0.00747189483011579
1777235526.3323562,-0.004244473363751574,0.007376785511161887,-0.37614064763349286,0.010437332946634957
1777235526.3519669,-0.004453300618238527,-0.018493035090549503,-0.3762350058358717,-0.021302710502124844
1777235526.3730464,-0.004700328141039667,-0.0010758328541620261,-0.37625048407117867,0.013036384755701345
1777235526.3925483,-0.004456199042745992,0.008424645459730255,-0.3759886138258984,-0.0004344887802376647
1777235526.4120786,-0.004294549147472493,-0.0001739299523817123,-0.3759377070469123,-0.0002009154573696676
1777235526.4323115,-0.004025078046948001,0.00714261920793622,-0.3754856003186413,-0.0001305952999695048
1777235526.4519825,-0.004498418843077067,-0.02562287321641101,-0.37642948338689675,-0.03420923440224466
1777235526.4720106,-0.004777163354868928,-0.007860269471768393,-0.3765028544707216,0.0032260265754311375
1777235526.492318,-0.004299147195871696,0.033768322939982304,-0.37617713476428905,0.017255036118904554
1777235526.512387,-0.004000042742786069,0.011275542171573512,-0.37581548719952407,0.031282059474563306
1777235526.5323415,-0.004099769706087752,-0.017598196782476115,-0.37573160256011356,-0.031891500555551344
1777235526.55199,-0.004225711960011178,-0.029550570389887496,-0.37657153471450466,-0.018491393830180284
1777235526.5720623,-0.005080080543409706,-0.02651871644039159,-0.376400230450614,0.03188065097278314
1777235526.5919921,-0.004739770145103382,0.04616923492906491,-0.37595314431108995,0.005176800407494795
1777235526.6120718,-0.004123550039944185,-0.007660166085711281,-0.3760056186678111,-0.01613931628787735
1777235526.6319778,-0.0043160317526188575,-0.012021424033220623,-0.37682646902374517,-0.03533504305626756
1777235526.651996,-0.00428044363305098,0.012782546763671479,-0.3766619193109314,0.04150384632059745
1777235526.6719854,-0.004402792012646756,-0.02239210487996432,-0.3762543607871337,-0.0031922537087936157
1777235526.6919608,-0.0045050040892239095,0.01867742627831958,-0.37627543107003847,0.001385807844639817
1777235526.711965,-0.003979232893326445,0.0037125757426083247,-0.3764820772708489,-0.013773317715914283
1777235526.7319713,-0.004657219623313918,-0.031789826406265764,-0.3765755667644196,0.02349817665999798
1777235526.7519948,-0.005349726927932586,-0.0999185986100779,-0.3752625939834429,0.08246761382072543
1777235526.772038,-0.006939063336027708,0.048151434399682794,-0.3743379861494498,-0.026825608072212015
1777235526.7920804,-0.004615790682289153,0.04972247142779897,-0.3761861558149212,-0.060543090064802074
1777235526.8120766,-0.00467111286834,0.011871986500767288,-0.3762944975368884,0.010724992597926473
1777235526.832072,-0.004901013799936047,-0.019034049226631267,-0.3759934862568683,0.0247930141776449
1777235526.8520951,-0.0048687931526536846,0.020407016644882515,-0.37539746017640363,0.016163136225188834
1777235526.87229,-0.004304076683687812,0.011045087668055786,-0.37545545736402886,-0.025505708448751774
1777235526.8924642,-0.004702433690297173,-0.026727101724136157,-0.37631671466418287,-0.030898728999899427
1777235526.9123888,-0.005130329556361708,0.013441713899034823,-0.3762091502436292,0.033371357290018944
1777235526.9321158,-0.0059541235553018075,-0.101627499562291,-0.3736183431432356,0.04362306373002123
1777235526.952261,-0.006047187848418073,0.10843214282875878,-0.373494372624837,-0.04138836275843816
1777235526.9726126,-0.004434820576407121,0.010993509053559197,-0.37594680500972827,-0.0210693853859103
1777235526.992462,-0.004587868625477555,-0.03031823935830652,-0.37629428384707203,0.007135310745738141
1777235527.0127168,-0.005321241266676971,0.0014247050975249075,-0.37592335066842975,0.012028188364390012
1777235527.0324354,-0.004588554647042875,0.035838137655488586,-0.3753360830074679,0.008424843509086566
1777235527.051963,-0.004304370457547052,-0.004305971572616724,-0.37605605180192925,-0.030400486928713333
1777235527.0725236,-0.0045646234600492195,-0.015393873908219169,-0.3762984634636111,-0.0010250068903789903
1777235527.0925274,-0.004932934128260997,-0.019930014124395427,-0.3760435523009829,0.012581003244247711
1777235527.112316,-0.005293567702825084,0.0009533203137174458,-0.37598261511802933,-0.004565963888108595
1777235527.132461,-0.004503934350292343,0.0462789360359079,-0.37602395904557034,-0.001463717393773713
1777235527.1521533,-0.004182552606047293,-0.020575129627051873,-0.3760316144839344,-0.0013689239897145562
1777235527.1720822,-0.004809407852986523,-0.02857440666721437,-0.3758023776584564,0.012036202342840195
1777235527.191968,-0.005064665793029768,-0.10498748946537823,-0.37464552495750547,0.040786026857088986
1777235527.21195,-0.006106139520528044,0.11342591310227464,-0.375527956145047,-0.06915493374120474
1777235527.2324615,-0.004582708944019866,0.01190771680531953,-0.3762183831873313,0.020261997363351325
1777235527.2521882,-0.004465107622512079,-0.005126357879685886,-0.3758514899487657,0.019891620159825374
1777235527.2721338,-0.004662728502533103,-0.010123066642077358,-0.37550736025383336,0.003959501857064618
1777235527.2920856,-0.004684762066620563,0.014993491643971303,-0.375678605406545,-0.032765866948924804
1777235527.311974,-0.004341830431773066,-0.010995352322816503,-0.37613111984057546,8.550730761001262e-06
1777235527.33196,-0.005033320891925522,-0.020944352523083958,-0.37612098761353946,0.011506567148394929
1777235527.3519735,-0.004826615757478805,0.026948316119184655,-0.3755082724032029,0.04080568630553105
1777235527.3719826,-0.0044006378852402585,0.012111237643090696,-0.3750784786978847,-0.019120869471881408
1777235527.3923757,-0.004277897050143141,-0.000245172904290943,-0.37588114655797034,-0.008110026621041435
1777235527.4119945,-0.006003906786689993,-0.12102951032483147,-0.3750941664074221,0.033042522781092876
1777235527.4319654,-0.007173026115710753,-0.02265829678575943,-0.37555801135936173,-0.0100143910825079
1777235527.4520102,-0.007043193807675387,0.030335597293912227,-0.37549355206954804,0.016533923212126433
1777235527.4719656,-0.00617050922290327,0.02292212925489991,-0.3751452595339515,0.013890206624857848
1777235527.492089,-0.005085356523824809,0.11852264574806473,-0.37405150064680137,0.03210147870341262
1777235527.5119545,-0.005015902225795624,-0.07040522795903954,-0.37598929692517613,-0.07944035555614737
1777235527.5319555,-0.005130615190549901,0.005154525200743039,-0.3760856631859282,-0.011625690550096436
1777235527.5519886,-0.004935874315610636,0.025035985682340813,-0.3760140550520591,0.02617838181434906
1777235527.5719976,-0.004390344779856645,0.019341970092963665,-0.375608924859702,0.008975228056003147
1777235527.5920928,-0.004336437294351268,-0.02535408428586257,-0.3755525432545041,-0.023998977584316128
1777235527.611969,-0.005106393328525325,-0.01538669428103914,-0.37588242139271233,-0.006108784830712423
1777235527.6319544,-0.005041736338666475,0.010974202259059622,-0.3762657218443539,-0.0008907982367765154
1777235527.652135,-0.004810550993912673,0.013919761600626487,-0.37605775736162833,0.013602507285762176
1777235527.6719863,-0.004473503181571294,0.01937058578239951,-0.37445315691009584,0.21687680910322915
1777235527.691961,-0.0042178375845288345,-0.011290221047015436,-0.375353881340599,-0.18307917644671856
1777235527.7121365,-0.004937276394064454,-0.029909039616364506,-0.3764291505562426,-0.01134424933267142
1777235527.7319522,-0.005019667747169233,0.015164584801905334,-0.37611611388519617,0.021199146799782072
1777235527.7520366,-0.004562116311550164,0.014350490737770547,-0.3760271899863429,-0.006445083021339617
1777235527.7720225,-0.004482723034569226,-0.0001740014178047086,-0.3759284829617824,0.011898596828555206
1777235527.7920332,-0.004467756428858123,-0.002879286275014937,-0.375838600626994,-0.0026300054086114705
1777235527.8123415,-0.00426415615129358,-0.0030220835154683373,-0.3762611058568808,-0.01620921663774966
1777235527.8320682,-0.0048951703636864324,-0.023900198063880877,-0.3760603544504861,0.037879924134127885
1777235527.8521423,-0.00489671357427241,0.015804337590064853,-0.37597706332662295,-0.011202560090707305
1777235527.8722692,-0.004629485151576071,-0.000846632168242671,-0.37581461956724027,0.019057115755195086
1777235527.8919694,-0.004520387914683066,0.00387295439768033,-0.37569342089490254,-0.0029881737770158802
1777235527.9119534,-0.004617352789349917,-0.0022114272940174733,-0.3755513255380235,-0.006300131485909911
1777235527.9319518,-0.0048426308978478235,-0.004898985349877179,-0.3759019753996985,-0.004389932864502955
1777235527.952071,-0.004687602444795158,0.002041026529013347,-0.3755287669684551,0.008002754631280196
1777235527.9721465,-0.004799831955970349,-0.00366236983693804,-0.37556135705045246,0.01893893575799832
1777235527.9920323,-0.004864095544343016,-0.08878094717479243,-0.3751564965044004,0.03932989155729216
1777235528.0119975,-0.005290805018443476,0.12997704740769378,-0.37510089508452404,-0.04633429124764743
1777235528.0319567,-0.005373795290859682,-0.1385222023561824,-0.3752464577593958,0.0180889647254745
1777235528.0522268,-0.007385122451886325,-0.011254784527146094,-0.37506233535106,-0.0025483939599750816
1777235528.0726972,-0.005854714317923329,0.12262456419328488,-0.3757967757681099,-0.047112493420340185
1777235528.0920322,-0.004861458894686229,0.012448025719458895,-0.3759580276461991,0.006764428613477811
1777235528.1124008,-0.004446327649068561,0.019938881436825276,-0.371898241689514,0.025071861553059856
1777235528.1323647,-0.004410110336680752,-0.018142269750620443,-0.37535275585115924,-0.018658305852583768
1777235528.1521988,-0.004948927336921135,-0.0274520855213675,-0.37602186781258257,-0.03716870759547697
1777235528.1719918,-0.005142130468969649,0.007785545729796531,-0.3761678416461026,0.013316026750582964
1777235528.1923597,-0.004764151236485089,0.025251661172919222,-0.3758316755961671,0.008357015355139328
1777235528.2122743,-0.0033347317086748185,0.0892790128820462,-0.3724588484603132,0.10551894381860794
1777235528.232064,-0.0038682659123852165,-0.0949060692071465,-0.3749518603001715,-0.1451611563755424
1777235528.2519836,-0.004942408508049237,-0.023298259523585163,-0.3762939491142322,-0.011556129769657145
1777235528.2720053,-0.005118727579105893,-0.0006787545558637774,-0.37604003332403146,0.009703413239065426
1777235528.2923992,-0.004844418145769135,0.022761066917388016,-0.3756858553043012,0.011270860578373785
1777235528.3123105,-0.003205600997409651,0.10380013033838686,-0.373896577351885,0.13804494283052393
1777235528.3319654,-0.0028689473264199815,-0.09861786344507961,-0.3732257090295287,-0.13018256830755903
1777235528.351979,-0.004852762411488741,-0.007525570491855206,-0.37610611120959647,0.0052776343529135055
1777235528.3719714,-0.005025740794635281,-0.0006651115302455817,-0.37578782108305453,0.000868764806811971
1777235528.3919744,-0.004804663750327738,0.01051258438591429,-0.3760480921812831,-0.007304451539118741
1777235528.4120708,-0.0046485247389826175,0.008207917108810704,-0.3756120979093192,0.01153050563740554
1777235528.4319646,-0.0044886684914321765,0.003970603055829857,-0.37647216947398376,-0.02439765246604053
1777235528.4519632,-0.00435254281567078,-0.014347607525117385,-0.37588604736054115,0.032857480658265326
1777235528.4719791,-0.005469712929027044,-0.12877760989994852,-0.3753253769534731,0.018199186026654823
1777235528.491989,-0.005782693140276745,0.11249839299727421,-0.3759117755154443,-0.05895523158805083
1777235528.5120163,-0.004895773345202091,0.019999786285995268,-0.37604644139960736,0.023957662582140715
1777235528.5319629,-0.005961293777257241,-0.13009790811636052,-0.37494564334370684,0.03806027107051935
1777235528.5523446,-0.007538198017989873,0.056180350617813034,-0.3749038459464086,-0.030417214018575445
1777235528.5720036,-0.004844599683754976,0.10518190104253405,-0.37588866273751476,-0.047835039257992706
1777235528.5919807,-0.005007492689012965,-0.012154278829070374,-0.37616802326352616,0.0015170830722845954
1777235528.6120324,-0.00502242839864599,0.014438315518850177,-0.37588610973133013,0.02139779517698348
1777235528.6320167,-0.0046825994520951954,0.021419670837479192,-0.37563190875482333,0.025203768169675955
1777235528.6519783,-0.0045795361238839365,-0.009423993493769963,-0.375698756291729,-0.054720066010666146
1777235528.671983,-0.004745629967750766,-0.017147050188165883,-0.37611992995828736,-0.004918665290926551
1777235528.692074,-0.0050040813502244584,-0.011835750061957072,-0.3759861837666725,0.006615389549872617
1777235528.712203,-0.005086430739731279,0.01717982375642084,-0.3761274363088448,-0.002723023420470707
1777235528.7322814,-0.004614425049450769,-0.06699760421202233,-0.3755838495507026,0.2219488300359036
1777235528.7521226,-0.006944357859792904,-0.0377924860623767,-0.3747506431631974,-0.165419575257294
1777235528.7725804,-0.005767253882445382,0.10621934504629005,-0.3755413618249382,-0.06346077857697519
1777235528.79248,-0.005237950060259159,0.003751412491730552,-0.37601597959795463,0.00684495224876591
1777235528.8123233,-0.004909834006331564,0.01452512710985991,-0.37619226972670694,-0.001978275649585861
